model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
opdformer_c_rgbd,2711,455342/44358472/46652.990/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,13.010299,13.010299,nan,nan,nan,nan,0.645735,nan,nan,1,0.000058
opdformer_c_rgbd,2712,455342/44358472/46653.090/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,20.793510,20.793510,nan,nan,nan,nan,0.629548,nan,nan,1,0.000056
opdformer_c_rgbd,2713,455342/44358472/46654.290/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,1,nan,36.432814,36.432814,nan,nan,nan,nan,0.618661,nan,nan,1,0.000451
opdformer_c_rgbd,2714,455342/44358472/46654.390/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,6.762371,6.762371,nan,nan,nan,nan,0.616705,nan,nan,1,0.000247
opdformer_c_rgbd,2715,455342/44358472/46654.490/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,6.019706,6.019706,nan,nan,nan,nan,0.644165,nan,nan,1,0.001024
opdformer_c_rgbd,2716,455342/44358472/46654.590/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,23.263745,23.263745,nan,nan,nan,nan,0.458824,nan,nan,1,0.000100
opdformer_c_rgbd,2717,455342/44358472/46654.590/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,7.595337,7.595337,nan,nan,nan,nan,0.509281,nan,nan,1,0.000244
opdformer_c_rgbd,2718,455342/44358472/46654.590/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2719,455342/44358472/46654.690/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,4.825739,4.825739,nan,nan,nan,nan,0.700831,nan,nan,1,0.000079
opdformer_c_rgbd,2720,455342/44358472/46654.690/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2721,455342/44358472/46654.690/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,1.887875,1.887875,nan,nan,nan,nan,0.544681,nan,nan,1,0.925011
opdformer_c_rgbd,2722,455342/44358472/46654.690/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2723,455342/44358472/46654.790/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,12.262743,12.262743,nan,nan,nan,nan,0.577329,nan,nan,1,0.000021
opdformer_c_rgbd,2724,455342/44358472/46654.790/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2725,455342/44358472/46654.790/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,11.261469,11.261469,nan,nan,nan,nan,0.706039,nan,nan,1,0.000025
opdformer_c_rgbd,2726,455342/44358472/46654.790/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2727,455342/44358472/46654.890/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,28.561789,28.561789,nan,nan,nan,nan,0.613322,nan,nan,1,0.000027
opdformer_c_rgbd,2728,455342/44358472/46654.890/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2729,455342/44358472/46654.890/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,1.629521,1.629521,nan,nan,nan,nan,0.614484,nan,nan,1,0.000012
opdformer_c_rgbd,2730,455342/44358472/46654.890/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,6.101363,6.101363,nan,nan,nan,nan,0.685212,nan,nan,1,0.000047
opdformer_c_rgbd,2731,455342/44358472/46654.990/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,45.212841,45.212841,nan,nan,nan,nan,0.695447,nan,nan,1,0.000139
opdformer_c_rgbd,2732,455342/44358472/46654.990/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,6.455284,6.455284,nan,nan,nan,nan,0.165899,nan,nan,1,0.000111
opdformer_c_rgbd,2733,455342/44358472/46654.990/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,6.998469,6.998469,nan,nan,nan,nan,0.682581,nan,nan,1,0.000183
opdformer_c_rgbd,2734,455342/44358472/46655.090/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,20.032436,20.032436,nan,nan,nan,nan,0.543528,nan,nan,1,0.000397
opdformer_c_rgbd,2735,455342/44358472/46655.090/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2736,455342/44358472/46655.090/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,7.520400,7.520400,nan,nan,nan,nan,0.673349,nan,nan,1,0.000264
opdformer_c_rgbd,2737,455342/44358472/46655.189/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,9.099513,9.099513,nan,nan,nan,nan,0.638908,nan,nan,1,0.001832
opdformer_c_rgbd,2738,455342/44358472/46655.189/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,19.072736,19.072736,nan,nan,nan,nan,0.267490,nan,nan,1,0.000104
opdformer_c_rgbd,2739,455342/44358472/46655.189/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,10.358523,10.358523,nan,nan,nan,nan,0.621295,nan,nan,1,0.007711
opdformer_c_rgbd,2740,455342/44358472/46655.289/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,4.260237,4.260237,nan,nan,nan,nan,0.487127,nan,nan,1,0.000271
opdformer_c_rgbd,2741,455342/44358472/46655.289/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,14.506235,14.506235,nan,nan,nan,nan,0.332061,nan,nan,1,0.000087
opdformer_c_rgbd,2742,455342/44358472/46655.289/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,8.292727,8.292727,nan,nan,nan,nan,0.587462,nan,nan,1,0.009668
opdformer_c_rgbd,2743,455342/44358472/46655.389/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,4.558263,4.558263,nan,nan,nan,nan,0.532450,nan,nan,1,0.000378
opdformer_c_rgbd,2744,455342/44358472/46655.389/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,11.355051,11.355051,nan,nan,nan,nan,0.566787,nan,nan,1,0.000372
opdformer_c_rgbd,2745,455342/44358472/46655.389/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,10.077288,10.077288,nan,nan,nan,nan,0.584302,nan,nan,1,0.001945
opdformer_c_rgbd,2746,455342/44358472/46655.489/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,2.440857,2.440857,nan,nan,nan,nan,0.486184,nan,nan,1,0.000264
opdformer_c_rgbd,2747,455342/44358472/46655.489/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,13.294612,13.294612,nan,nan,nan,nan,0.475694,nan,nan,1,0.000110
opdformer_c_rgbd,2748,455342/44358472/46655.489/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,8.983317,8.983317,nan,nan,nan,nan,0.572368,nan,nan,1,0.000060
opdformer_c_rgbd,2749,455342/44358472/46655.589/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,20.632965,20.632965,nan,nan,nan,nan,0.603066,nan,nan,1,0.000071
opdformer_c_rgbd,2750,455342/44358472/46655.589/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,8.177511,8.177511,nan,nan,nan,nan,0.604148,nan,nan,1,0.007869
opdformer_c_rgbd,2751,455342/44358472/46655.689/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,15.482177,15.482177,nan,nan,nan,nan,0.549918,nan,nan,1,0.000017
opdformer_c_rgbd,2752,455342/44358472/46655.789/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,14.671147,14.671147,nan,nan,nan,nan,0.619741,nan,nan,1,0.000087
opdformer_c_rgbd,2753,455342/44358472/46655.889/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,12.145079,12.145079,nan,nan,nan,nan,0.540625,nan,nan,1,0.872863
opdformer_c_rgbd,2754,455342/44358472/46655.989/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,30.236095,30.236095,nan,nan,nan,nan,0.634036,nan,nan,1,0.000009
opdformer_c_rgbd,2755,455342/44358472/46656.089/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,17.471731,17.471731,nan,nan,nan,nan,0.585774,nan,nan,1,0.000006
opdformer_c_rgbd,2756,455342/44358472/46656.189/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,15.322470,15.322470,nan,nan,nan,nan,0.599752,nan,nan,1,0.000006
opdformer_c_rgbd,2757,455342/44358472/46656.289/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,17.340301,17.340301,nan,nan,nan,nan,0.557778,nan,nan,1,0.000002
opdformer_c_rgbd,2758,455342/44358472/46656.389/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,17.954548,17.954548,nan,nan,nan,nan,0.606030,nan,nan,1,0.000002
opdformer_c_rgbd,2759,455342/44358472/46656.489/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,15.855404,15.855404,nan,nan,nan,nan,0.475875,nan,nan,1,0.000001
opdformer_c_rgbd,2760,455342/44358472/46656.589/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,14.294423,14.294423,nan,nan,nan,nan,0.507826,nan,nan,1,0.000000
opdformer_c_rgbd,2761,455342/44358472/46656.689/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,10.853605,10.853605,nan,nan,nan,nan,0.495753,nan,nan,1,0.000002
opdformer_c_rgbd,2762,455342/44358472/46656.789/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,8.847399,8.847399,nan,nan,nan,nan,0.468750,nan,nan,1,0.000004
opdformer_c_rgbd,2763,455342/44358472/46656.889/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,9.224990,9.224990,nan,nan,nan,nan,0.462594,nan,nan,1,0.000004
opdformer_c_rgbd,2764,455342/44358472/46656.989/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,8.134842,8.134842,nan,nan,nan,nan,0.437855,nan,nan,1,0.000001
opdformer_c_rgbd,2765,455342/44358472/46657.089/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,11.886745,11.886745,nan,nan,nan,nan,0.444058,nan,nan,1,0.000001
opdformer_c_rgbd,2766,455342/44358472/46657.189/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,8.441793,8.441793,nan,nan,nan,nan,0.423562,nan,nan,1,0.000001
opdformer_c_rgbd,2767,455342/44358472/46657.289/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,10.785713,10.785713,nan,nan,nan,nan,0.443257,nan,nan,1,0.000001
opdformer_c_rgbd,2768,455342/44358472/46657.389/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,15.965386,15.965386,nan,nan,nan,nan,0.480148,nan,nan,1,0.000001
opdformer_c_rgbd,2769,455342/44358472/46657.489/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,11.283616,11.283616,nan,nan,nan,nan,0.552814,nan,nan,1,0.000000
opdformer_c_rgbd,2770,464236/44358617/510.724/0a6892f3-c74d-40c8-857e-8bc762ffa368,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2771,464236/44358617/510.724/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2772,464236/44358617/510.824/0a6892f3-c74d-40c8-857e-8bc762ffa368,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2773,464236/44358617/510.824/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2774,464236/44358617/510.924/0a6892f3-c74d-40c8-857e-8bc762ffa368,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2775,464236/44358617/510.924/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2776,464236/44358617/511.024/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2777,464236/44358617/511.124/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2778,464236/44358617/511.224/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,68.859467,68.859467,0.177582,0.460762,nan,nan,0.023084,nan,nan,1,0.004451
opdformer_c_rgbd,2779,464236/44358617/511.324/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,42.702355,42.702355,0.248717,0.470981,nan,nan,0.037308,nan,nan,1,0.000277
opdformer_c_rgbd,2780,464236/44358617/512.024/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2781,464236/44358617/512.124/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,8.958271,8.958271,0.832003,0.842022,nan,nan,0.071310,nan,nan,1,0.005555
opdformer_c_rgbd,2782,464236/44358617/512.224/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,133.265290,46.734710,0.965374,0.993264,nan,nan,0.147410,nan,nan,1,0.009333
opdformer_c_rgbd,2783,464236/44358617/512.723/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2784,464236/44358617/512.823/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,47.547956,47.547956,1.087903,1.088010,nan,nan,0.011450,nan,nan,1,0.014129
opdformer_c_rgbd,2785,464236/44358617/512.923/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,89.194266,89.194266,1.030322,1.057656,nan,nan,0.047452,nan,nan,1,0.003152
opdformer_c_rgbd,2786,464236/44358617/513.023/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2787,464236/44358617/513.123/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2788,464236/44358617/513.223/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2789,464236/44358617/513.323/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2790,464236/44358617/513.423/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2791,464236/44358617/513.523/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2792,464236/44358617/513.623/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2793,464236/44358617/513.723/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2794,464236/44358617/513.823/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2795,464236/44358617/513.923/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2796,464236/44358617/514.023/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2797,464236/44358617/514.123/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2798,464236/44358617/514.223/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,71.676881,71.676881,1.464794,1.469895,nan,nan,0.035156,nan,nan,1,0.001907
opdformer_c_rgbd,2799,464236/44358617/514.323/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,73.928807,73.928807,1.574545,1.574554,nan,nan,0.021759,nan,nan,1,0.002251
opdformer_c_rgbd,2800,464236/44358617/514.423/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2801,464236/44358617/514.523/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2802,464236/44358617/514.623/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2803,464236/44358617/514.723/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2804,464236/44358617/515.522/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2805,464236/44358617/515.622/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2806,464236/44358617/515.722/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2807,464236/44358617/515.822/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2808,464236/44358617/515.922/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2809,464236/44358617/516.022/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2810,464236/44358617/516.122/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2811,464236/44358617/516.222/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2812,464236/44358617/516.322/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2813,464236/44358617/516.422/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2814,464236/44358617/516.522/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2815,464236/44358617/516.622/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2816,464236/44358617/516.722/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2817,464236/44358617/516.822/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2818,464236/44358617/516.922/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2819,464236/44358617/517.022/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2820,464236/44358617/538.829/5eba29ce-e14b-4f03-ba9e-cb4ca29d8ecc,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2821,464236/44358617/538.929/5eba29ce-e14b-4f03-ba9e-cb4ca29d8ecc,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2822,464236/44358617/539.329/43efd8c8-c4ea-4dde-9a58-4a4c42d68a46,0,0,nan,18.446014,18.446014,nan,nan,nan,nan,0.422026,nan,nan,1,0.001228
opdformer_c_rgbd,2823,464236/44358617/539.429/43efd8c8-c4ea-4dde-9a58-4a4c42d68a46,0,0,nan,48.198981,48.198981,nan,nan,nan,nan,0.498719,nan,nan,1,0.000478
opdformer_c_rgbd,2824,464236/44358617/539.529/43efd8c8-c4ea-4dde-9a58-4a4c42d68a46,0,0,nan,66.371701,66.371701,nan,nan,nan,nan,0.438061,nan,nan,1,0.000373
opdformer_c_rgbd,2825,464236/44358617/539.629/43efd8c8-c4ea-4dde-9a58-4a4c42d68a46,0,0,nan,84.482859,84.482859,nan,nan,nan,nan,0.555659,nan,nan,1,0.000815
opdformer_c_rgbd,2826,464236/44358617/539.729/43efd8c8-c4ea-4dde-9a58-4a4c42d68a46,0,0,nan,21.206750,21.206750,nan,nan,nan,nan,0.421955,nan,nan,1,0.000507
opdformer_c_rgbd,2827,464236/44358617/539.829/43efd8c8-c4ea-4dde-9a58-4a4c42d68a46,0,0,nan,16.241283,16.241283,nan,nan,nan,nan,0.388128,nan,nan,1,0.001259
opdformer_c_rgbd,2828,464236/44358617/539.929/43efd8c8-c4ea-4dde-9a58-4a4c42d68a46,0,0,nan,30.503687,30.503687,nan,nan,nan,nan,0.373832,nan,nan,1,0.001403
opdformer_c_rgbd,2829,464236/44358617/540.029/43efd8c8-c4ea-4dde-9a58-4a4c42d68a46,0,0,nan,38.669443,38.669443,nan,nan,nan,nan,0.386029,nan,nan,1,0.000355
opdformer_c_rgbd,2830,464236/44358617/540.129/43efd8c8-c4ea-4dde-9a58-4a4c42d68a46,0,0,nan,74.933631,74.933631,nan,nan,nan,nan,0.610633,nan,nan,1,0.004815
opdformer_c_rgbd,2831,464236/44358617/540.229/a9d0b47b-d9b2-464f-8ebd-33d638731bf1,0,0,nan,148.639146,31.360854,nan,nan,nan,nan,0.389291,nan,nan,1,0.000442
opdformer_c_rgbd,2832,464236/44358617/540.329/43efd8c8-c4ea-4dde-9a58-4a4c42d68a46,0,0,nan,28.335500,28.335500,nan,nan,nan,nan,0.443929,nan,nan,1,0.000642
opdformer_c_rgbd,2833,464236/44358617/540.329/a9d0b47b-d9b2-464f-8ebd-33d638731bf1,0,0,nan,79.643568,79.643568,nan,nan,nan,nan,0.358881,nan,nan,1,0.000605
opdformer_c_rgbd,2834,464236/44358617/540.429/43efd8c8-c4ea-4dde-9a58-4a4c42d68a46,0,0,nan,23.328486,23.328486,nan,nan,nan,nan,0.285900,nan,nan,1,0.006374
opdformer_c_rgbd,2835,464236/44358617/542.128/40e076f5-4119-41bd-87ad-b2694c86d044,0,0,nan,132.633644,47.366356,nan,nan,nan,nan,0.175207,nan,nan,1,0.009392
opdformer_c_rgbd,2836,464236/44358620/587.026/b2fef922-5cc3-4eb0-a718-850253ca80ae,1,0,nan,21.195860,21.195860,0.330795,0.335235,nan,nan,0.284741,nan,nan,1,0.004069
opdformer_c_rgbd,2837,464236/44358620/587.825/068fa3bc-0082-4c95-973a-c6298544ca89,1,1,nan,135.547429,44.452571,0.355264,0.430044,nan,nan,0.310241,nan,nan,1,0.974842
opdformer_c_rgbd,2838,464236/44358620/587.925/068fa3bc-0082-4c95-973a-c6298544ca89,1,0,nan,102.858119,77.141881,0.351008,0.377134,nan,nan,0.247730,nan,nan,1,0.954729
opdformer_c_rgbd,2839,464236/44358620/588.025/068fa3bc-0082-4c95-973a-c6298544ca89,1,1,nan,122.857140,57.142860,0.412023,0.449987,nan,nan,0.281250,nan,nan,1,0.935490
opdformer_c_rgbd,2840,464236/44358620/588.125/068fa3bc-0082-4c95-973a-c6298544ca89,1,0,nan,95.113796,84.886204,0.290274,0.379094,nan,nan,0.202721,nan,nan,1,0.963665
opdformer_c_rgbd,2841,464236/44358620/588.225/068fa3bc-0082-4c95-973a-c6298544ca89,1,1,nan,103.845715,76.154285,0.289367,0.388064,nan,nan,0.282723,nan,nan,1,0.976067
opdformer_c_rgbd,2842,464236/44358620/588.325/068fa3bc-0082-4c95-973a-c6298544ca89,1,1,nan,115.566446,64.433554,0.240041,0.405286,nan,nan,0.286264,nan,nan,1,0.962843
opdformer_c_rgbd,2843,464236/44358620/588.425/068fa3bc-0082-4c95-973a-c6298544ca89,1,1,nan,26.201400,26.201400,0.072823,0.256868,nan,nan,0.389851,nan,nan,1,0.000807
opdformer_c_rgbd,2844,464236/44358620/588.525/068fa3bc-0082-4c95-973a-c6298544ca89,1,1,nan,14.460933,14.460933,0.037366,0.322491,nan,nan,0.189815,nan,nan,1,0.001997
opdformer_c_rgbd,2845,464236/44358620/588.625/068fa3bc-0082-4c95-973a-c6298544ca89,1,1,nan,5.737658,5.737658,0.102312,0.423652,nan,nan,0.223661,nan,nan,1,0.000333
opdformer_c_rgbd,2846,464236/44358620/597.322/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,2847,464236/44358620/598.321/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
