model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
opdformer_p_rgbd,2317,455342/44358471/46588.799/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,2318,455342/44358471/46588.899/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,8.908376,8.908376,nan,nan,nan,nan,0.492228,nan,nan,1,0.002139
opdformer_p_rgbd,2319,455342/44358471/46588.899/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,38.772026,38.772026,nan,nan,nan,nan,0.048276,nan,nan,1,0.000575
opdformer_p_rgbd,2320,455342/44358471/46588.999/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,27.562303,27.562303,nan,nan,nan,nan,0.457770,nan,nan,1,0.001092
opdformer_p_rgbd,2321,455342/44358471/46588.999/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,18.874419,18.874419,nan,nan,nan,nan,0.312343,nan,nan,1,0.000174
opdformer_p_rgbd,2322,455342/44358471/46589.099/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,3.670844,3.670844,nan,nan,nan,nan,0.645110,nan,nan,1,0.002567
opdformer_p_rgbd,2323,455342/44358471/46589.099/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,26.065955,26.065955,nan,nan,nan,nan,0.330049,nan,nan,1,0.001434
opdformer_p_rgbd,2324,455342/44358471/46589.199/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,5.047308,5.047308,nan,nan,nan,nan,0.676292,nan,nan,1,0.007524
opdformer_p_rgbd,2325,455342/44358471/46589.199/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,31.957237,31.957237,nan,nan,nan,nan,0.342491,nan,nan,1,0.001256
opdformer_p_rgbd,2326,455342/44358471/46589.299/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,5.142696,5.142696,nan,nan,nan,nan,0.665765,nan,nan,1,0.000941
opdformer_p_rgbd,2327,455342/44358471/46589.299/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,17.300800,17.300800,nan,nan,nan,nan,0.460526,nan,nan,1,0.000619
opdformer_p_rgbd,2328,455342/44358471/46589.399/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,58.052337,58.052337,nan,nan,nan,nan,0.489603,nan,nan,1,0.000241
opdformer_p_rgbd,2329,455342/44358471/46589.499/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,100.974709,79.025291,nan,nan,nan,nan,0.180804,nan,nan,1,0.001880
opdformer_p_rgbd,2330,455342/44358471/46589.599/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,172.754521,7.245479,nan,nan,nan,nan,0.426056,nan,nan,1,0.002136
opdformer_p_rgbd,2331,455342/44358471/46589.699/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,89.224807,89.224807,nan,nan,nan,nan,0.587467,nan,nan,1,0.000710
opdformer_p_rgbd,2332,455342/44358471/46589.799/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,83.100883,83.100883,nan,nan,nan,nan,0.742268,nan,nan,1,0.001255
opdformer_p_rgbd,2333,455342/44358471/46589.899/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,99.402444,80.597556,nan,nan,nan,nan,0.783784,nan,nan,1,0.000925
opdformer_p_rgbd,2334,455342/44358471/46589.999/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,27.081831,27.081831,nan,nan,nan,nan,0.547550,nan,nan,1,0.001263
opdformer_p_rgbd,2335,455342/44358471/46590.099/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,114.848069,65.151931,nan,nan,nan,nan,0.693931,nan,nan,1,0.002092
opdformer_p_rgbd,2336,455342/44358471/46590.199/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,139.505442,40.494558,nan,nan,nan,nan,0.638243,nan,nan,1,0.000815
opdformer_p_rgbd,2337,455342/44358471/46590.299/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,159.288869,20.711131,nan,nan,nan,nan,0.706601,nan,nan,1,0.000877
opdformer_p_rgbd,2338,455342/44358471/46590.398/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,16.264267,16.264267,nan,nan,nan,nan,0.734644,nan,nan,1,0.001844
opdformer_p_rgbd,2339,455342/44358471/46590.498/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,81.856977,81.856977,nan,nan,nan,nan,0.571038,nan,nan,1,0.000696
opdformer_p_rgbd,2340,455342/44358471/46590.598/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,68.240479,68.240479,nan,nan,nan,nan,0.485549,nan,nan,1,0.000857
opdformer_p_rgbd,2341,455342/44358471/46590.698/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,83.497136,83.497136,nan,nan,nan,nan,0.231225,nan,nan,1,0.000485
opdformer_p_rgbd,2342,455342/44358471/46590.798/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,96.766162,83.233838,nan,nan,nan,nan,0.301676,nan,nan,1,0.002092
opdformer_p_rgbd,2343,455342/44358471/46590.898/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,146.651637,33.348363,nan,nan,nan,nan,0.467980,nan,nan,1,0.000872
opdformer_p_rgbd,2344,455342/44358471/46590.998/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,109.080894,70.919106,nan,nan,nan,nan,0.497863,nan,nan,1,0.001418
opdformer_p_rgbd,2345,455342/44358471/46591.098/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,2346,455342/44358471/46591.198/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,145.830701,34.169299,nan,nan,nan,nan,0.334038,nan,nan,1,0.000345
opdformer_p_rgbd,2347,455342/44358471/46591.198/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,158.502358,21.497642,nan,nan,nan,nan,0.551867,nan,nan,1,0.000464
opdformer_p_rgbd,2348,455342/44358471/46591.298/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,1.829472,1.829472,nan,nan,nan,nan,0.647528,nan,nan,1,0.954499
opdformer_p_rgbd,2349,455342/44358471/46591.298/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,2350,455342/44358471/46591.298/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,124.843293,55.156707,nan,nan,nan,nan,0.550761,nan,nan,1,0.000772
opdformer_p_rgbd,2351,455342/44358471/46591.398/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,4.525228,4.525228,nan,nan,nan,nan,0.572423,nan,nan,1,0.948522
opdformer_p_rgbd,2352,455342/44358471/46591.398/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,103.926096,76.073904,nan,nan,nan,nan,0.341584,nan,nan,1,0.000765
opdformer_p_rgbd,2353,455342/44358471/46591.398/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,95.876695,84.123305,nan,nan,nan,nan,0.519231,nan,nan,1,0.002186
opdformer_p_rgbd,2354,455342/44358471/46591.498/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,4.309308,4.309308,nan,nan,nan,nan,0.623741,nan,nan,1,0.951320
opdformer_p_rgbd,2355,455342/44358471/46591.498/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,138.802950,41.197050,nan,nan,nan,nan,0.388034,nan,nan,1,0.005680
opdformer_p_rgbd,2356,455342/44358471/46591.498/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,110.571364,69.428636,nan,nan,nan,nan,0.554479,nan,nan,1,0.002658
opdformer_p_rgbd,2357,455342/44358471/46591.598/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,7.852374,7.852374,nan,nan,nan,nan,0.596552,nan,nan,1,0.001498
opdformer_p_rgbd,2358,455342/44358471/46591.598/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,73.029928,73.029928,nan,nan,nan,nan,0.325175,nan,nan,1,0.007733
opdformer_p_rgbd,2359,455342/44358471/46591.598/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,148.230617,31.769383,nan,nan,nan,nan,0.542012,nan,nan,1,0.308242
opdformer_p_rgbd,2360,455342/44358471/46591.698/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,5.968276,5.968276,nan,nan,nan,nan,0.563503,nan,nan,1,0.953283
opdformer_p_rgbd,2361,455342/44358471/46591.698/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,100.192876,79.807124,nan,nan,nan,nan,0.381967,nan,nan,1,0.008650
opdformer_p_rgbd,2362,455342/44358471/46591.698/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,65.190740,65.190740,nan,nan,nan,nan,0.485169,nan,nan,1,0.003808
opdformer_p_rgbd,2363,455342/44358471/46591.798/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,2.430152,2.430152,nan,nan,nan,nan,0.569057,nan,nan,1,0.942104
opdformer_p_rgbd,2364,455342/44358471/46591.798/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,67.299072,67.299072,nan,nan,nan,nan,0.224739,nan,nan,1,0.002483
opdformer_p_rgbd,2365,455342/44358471/46591.798/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,92.522607,87.477393,nan,nan,nan,nan,0.609412,nan,nan,1,0.003390
opdformer_p_rgbd,2366,455342/44358471/46591.898/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,66.822012,66.822012,nan,nan,nan,nan,0.613381,nan,nan,1,0.001457
opdformer_p_rgbd,2367,455342/44358471/46591.898/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,31.994451,31.994451,nan,nan,nan,nan,0.323102,nan,nan,1,0.001198
opdformer_p_rgbd,2368,455342/44358471/46591.898/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,41.126148,41.126148,nan,nan,nan,nan,0.608491,nan,nan,1,0.008564
opdformer_p_rgbd,2369,455342/44358471/46591.998/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,4.878080,4.878080,nan,nan,nan,nan,0.515290,nan,nan,1,0.005491
opdformer_p_rgbd,2370,455342/44358471/46591.998/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,147.455893,32.544107,nan,nan,nan,nan,0.321928,nan,nan,1,0.005037
opdformer_p_rgbd,2371,455342/44358471/46591.998/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,68.558699,68.558699,nan,nan,nan,nan,0.563025,nan,nan,1,0.007697
opdformer_p_rgbd,2372,455342/44358471/46592.098/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,5.911613,5.911613,nan,nan,nan,nan,0.421601,nan,nan,1,0.001583
opdformer_p_rgbd,2373,455342/44358471/46592.098/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,9.347723,9.347723,nan,nan,nan,nan,0.281250,nan,nan,1,0.046965
opdformer_p_rgbd,2374,455342/44358471/46592.098/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,22.562038,22.562038,nan,nan,nan,nan,0.519656,nan,nan,1,0.002541
opdformer_p_rgbd,2375,455342/44358471/46592.198/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,12.228152,12.228152,nan,nan,nan,nan,0.330803,nan,nan,1,0.014515
opdformer_p_rgbd,2376,455342/44358471/46592.198/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,20.792409,20.792409,nan,nan,nan,nan,0.145161,nan,nan,1,0.003810
opdformer_p_rgbd,2377,455342/44358471/46592.198/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,52.488788,52.488788,nan,nan,nan,nan,0.532855,nan,nan,1,0.006154
opdformer_p_rgbd,2378,455342/44358471/46592.298/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,7.571998,7.571998,nan,nan,nan,nan,0.532560,nan,nan,1,0.002498
opdformer_p_rgbd,2379,455342/44358471/46592.298/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,41.900746,41.900746,nan,nan,nan,nan,0.273121,nan,nan,1,0.251254
opdformer_p_rgbd,2380,455342/44358471/46592.298/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,43.023891,43.023891,nan,nan,nan,nan,0.605820,nan,nan,1,0.002143
opdformer_p_rgbd,2381,455342/44358471/46592.398/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,18.819389,18.819389,nan,nan,nan,nan,0.409369,nan,nan,1,0.012632
opdformer_p_rgbd,2382,455342/44358471/46592.398/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,35.148789,35.148789,nan,nan,nan,nan,0.237366,nan,nan,1,0.010495
opdformer_p_rgbd,2383,455342/44358471/46592.398/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,30.350245,30.350245,nan,nan,nan,nan,0.561104,nan,nan,1,0.001550
opdformer_p_rgbd,2384,455342/44358471/46592.498/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,15.782508,15.782508,nan,nan,nan,nan,0.502608,nan,nan,1,0.005003
opdformer_p_rgbd,2385,455342/44358471/46592.498/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,78.536390,78.536390,nan,nan,nan,nan,0.321114,nan,nan,1,0.035503
opdformer_p_rgbd,2386,455342/44358471/46592.498/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,102.873701,77.126299,nan,nan,nan,nan,0.562574,nan,nan,1,0.006952
opdformer_p_rgbd,2387,455342/44358471/46592.598/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,25.002643,25.002643,nan,nan,nan,nan,0.420133,nan,nan,1,0.004577
opdformer_p_rgbd,2388,455342/44358471/46592.598/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,45.128320,45.128320,nan,nan,nan,nan,0.313754,nan,nan,1,0.067411
opdformer_p_rgbd,2389,455342/44358471/46592.598/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,60.683790,60.683790,nan,nan,nan,nan,0.507264,nan,nan,1,0.005726
opdformer_p_rgbd,2390,455342/44358471/46592.698/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,13.028481,13.028481,nan,nan,nan,nan,0.443434,nan,nan,1,0.002647
opdformer_p_rgbd,2391,455342/44358471/46592.698/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,59.274730,59.274730,nan,nan,nan,nan,0.251788,nan,nan,1,0.174143
opdformer_p_rgbd,2392,455342/44358471/46592.698/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,79.770407,79.770407,nan,nan,nan,nan,0.621315,nan,nan,1,0.001476
opdformer_p_rgbd,2393,455342/44358471/46592.798/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,7.763366,7.763366,nan,nan,nan,nan,0.520453,nan,nan,1,0.002086
opdformer_p_rgbd,2394,455342/44358471/46592.798/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,32.781207,32.781207,nan,nan,nan,nan,0.338101,nan,nan,1,0.001640
opdformer_p_rgbd,2395,455342/44358471/46592.798/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,32.585175,32.585175,nan,nan,nan,nan,0.552419,nan,nan,1,0.000889
opdformer_p_rgbd,2396,455342/44358471/46592.897/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,34.073827,34.073827,nan,nan,nan,nan,0.369565,nan,nan,1,0.000430
opdformer_p_rgbd,2397,455342/44358471/46592.997/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,19.848141,19.848141,nan,nan,nan,nan,0.375931,nan,nan,1,0.020127
opdformer_p_rgbd,2398,455342/44358471/46593.097/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,9.396781,9.396781,nan,nan,nan,nan,0.403509,nan,nan,1,0.005427
opdformer_p_rgbd,2399,455342/44358471/46593.197/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,17.150259,17.150259,nan,nan,nan,nan,0.402260,nan,nan,1,0.000197
opdformer_p_rgbd,2400,455342/44358471/46593.297/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,38.600077,38.600077,nan,nan,nan,nan,0.392271,nan,nan,1,0.000230
opdformer_p_rgbd,2401,455342/44358471/46593.397/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,11.429205,11.429205,nan,nan,nan,nan,0.386940,nan,nan,1,0.026060
opdformer_p_rgbd,2402,455342/44358471/46593.497/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,11.416296,11.416296,nan,nan,nan,nan,0.391263,nan,nan,1,0.000468
opdformer_p_rgbd,2403,455342/44358471/46593.597/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,11.364132,11.364132,nan,nan,nan,nan,0.343842,nan,nan,1,0.000550
opdformer_p_rgbd,2404,455342/44358471/46593.697/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,18.492040,18.492040,nan,nan,nan,nan,0.363225,nan,nan,1,0.001020
opdformer_p_rgbd,2405,455342/44358471/46593.797/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,14.732232,14.732232,nan,nan,nan,nan,0.300917,nan,nan,1,0.001812
opdformer_p_rgbd,2406,455342/44358472/46615.189/65b9b8eb-e554-437e-8475-95ff4a585906,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,2407,455342/44358472/46615.289/65b9b8eb-e554-437e-8475-95ff4a585906,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,2408,455342/44358472/46615.389/65b9b8eb-e554-437e-8475-95ff4a585906,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,2409,455342/44358472/46615.588/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,7.943815,7.943815,nan,nan,nan,nan,0.726415,nan,nan,1,0.000090
opdformer_p_rgbd,2410,455342/44358472/46615.688/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,24.130293,24.130293,nan,nan,nan,nan,0.787535,nan,nan,1,0.000222
opdformer_p_rgbd,2411,455342/44358472/46615.788/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,11.513601,11.513601,nan,nan,nan,nan,0.729970,nan,nan,1,0.000086
opdformer_p_rgbd,2412,455342/44358472/46615.888/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,10.569209,10.569209,nan,nan,nan,nan,0.642458,nan,nan,1,0.000319
opdformer_p_rgbd,2413,455342/44358472/46615.988/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,5.113022,5.113022,nan,nan,nan,nan,0.666667,nan,nan,1,0.000231
opdformer_p_rgbd,2414,455342/44358472/46616.088/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,76.743378,76.743378,nan,nan,nan,nan,0.560647,nan,nan,1,0.000088
opdformer_p_rgbd,2415,455342/44358472/46616.188/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,62.858954,62.858954,nan,nan,nan,nan,0.776978,nan,nan,1,0.000428
opdformer_p_rgbd,2416,455342/44358472/46616.288/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,84.478748,84.478748,nan,nan,nan,nan,0.755869,nan,nan,1,0.000647
opdformer_p_rgbd,2417,455342/44358472/46616.388/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,46.308716,46.308716,nan,nan,nan,nan,0.661702,nan,nan,1,0.000156
opdformer_p_rgbd,2418,455342/44358472/46616.488/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,35.828877,35.828877,nan,nan,nan,nan,0.589796,nan,nan,1,0.000220
opdformer_p_rgbd,2419,455342/44358472/46616.588/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,43.484382,43.484382,nan,nan,nan,nan,0.664530,nan,nan,1,0.000533
opdformer_p_rgbd,2420,455342/44358472/46616.688/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,36.969372,36.969372,nan,nan,nan,nan,0.668033,nan,nan,1,0.001491
opdformer_p_rgbd,2421,455342/44358472/46616.788/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,33.654304,33.654304,nan,nan,nan,nan,0.607767,nan,nan,1,0.000234
opdformer_p_rgbd,2422,455342/44358472/46624.785/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,2.776309,2.776309,nan,nan,nan,nan,0.663113,nan,nan,1,0.000722
opdformer_p_rgbd,2423,455342/44358472/46624.901/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,3.168566,3.168566,nan,nan,nan,nan,0.654102,nan,nan,1,0.000922
opdformer_p_rgbd,2424,455342/44358472/46625.001/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,3.861915,3.861915,nan,nan,nan,nan,0.722343,nan,nan,1,0.000913
opdformer_p_rgbd,2425,455342/44358472/46625.101/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,9.336610,9.336610,nan,nan,nan,nan,0.697987,nan,nan,1,0.000223
opdformer_p_rgbd,2426,455342/44358472/46625.101/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,117.584728,62.415272,nan,nan,nan,nan,0.450617,nan,nan,1,0.000267
opdformer_p_rgbd,2427,455342/44358472/46625.701/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,16.948706,16.948706,nan,nan,nan,nan,0.554604,nan,nan,1,0.000571
opdformer_p_rgbd,2428,455342/44358472/46625.701/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,25.938129,25.938129,nan,nan,nan,nan,0.486533,nan,nan,1,0.000322
opdformer_p_rgbd,2429,455342/44358472/46625.701/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,23.020071,23.020071,nan,nan,nan,nan,0.500000,nan,nan,1,0.002163
opdformer_p_rgbd,2430,455342/44358472/46625.801/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,23.672883,23.672883,nan,nan,nan,nan,0.714556,nan,nan,1,0.000311
opdformer_p_rgbd,2431,455342/44358472/46625.801/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,9.874585,9.874585,nan,nan,nan,nan,0.533569,nan,nan,1,0.000888
opdformer_p_rgbd,2432,455342/44358472/46625.801/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,16.533216,16.533216,nan,nan,nan,nan,0.575123,nan,nan,1,0.000831
opdformer_p_rgbd,2433,455342/44358472/46625.801/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,34.526913,34.526913,nan,nan,nan,nan,0.532468,nan,nan,1,0.000218
opdformer_p_rgbd,2434,455342/44358472/46625.901/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,16.473945,16.473945,nan,nan,nan,nan,0.586916,nan,nan,1,0.000452
opdformer_p_rgbd,2435,455342/44358472/46625.901/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,8.479290,8.479290,nan,nan,nan,nan,0.639745,nan,nan,1,0.000780
opdformer_p_rgbd,2436,455342/44358472/46625.901/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,17.575992,17.575992,nan,nan,nan,nan,0.567204,nan,nan,1,0.000821
opdformer_p_rgbd,2437,455342/44358472/46625.901/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,53.084774,53.084774,nan,nan,nan,nan,0.394180,nan,nan,1,0.000326
opdformer_p_rgbd,2438,455342/44358472/46626.001/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,13.226230,13.226230,nan,nan,nan,nan,0.664452,nan,nan,1,0.001292
opdformer_p_rgbd,2439,455342/44358472/46626.001/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,9.308767,9.308767,nan,nan,nan,nan,0.678385,nan,nan,1,0.000597
opdformer_p_rgbd,2440,455342/44358472/46626.001/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,10.645556,10.645556,nan,nan,nan,nan,0.568685,nan,nan,1,0.000756
opdformer_p_rgbd,2441,455342/44358472/46626.001/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,24.149197,24.149197,nan,nan,nan,nan,0.282667,nan,nan,1,0.000390
opdformer_p_rgbd,2442,455342/44358472/46626.101/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,8.360001,8.360001,nan,nan,nan,nan,0.741883,nan,nan,1,0.002629
opdformer_p_rgbd,2443,455342/44358472/46626.101/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,15.214577,15.214577,nan,nan,nan,nan,0.760684,nan,nan,1,0.003211
opdformer_p_rgbd,2444,455342/44358472/46626.101/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,15.331785,15.331785,nan,nan,nan,nan,0.554180,nan,nan,1,0.004293
opdformer_p_rgbd,2445,455342/44358472/46626.101/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,2446,455342/44358472/46626.201/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,18.143378,18.143378,nan,nan,nan,nan,0.710443,nan,nan,1,0.002714
opdformer_p_rgbd,2447,455342/44358472/46626.201/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,22.935802,22.935802,nan,nan,nan,nan,0.575641,nan,nan,1,0.003389
opdformer_p_rgbd,2448,455342/44358472/46626.201/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,18.125373,18.125373,nan,nan,nan,nan,0.581876,nan,nan,1,0.001797
opdformer_p_rgbd,2449,455342/44358472/46626.201/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,52.760582,52.760582,nan,nan,nan,nan,0.422434,nan,nan,1,0.001218
opdformer_p_rgbd,2450,455342/44358472/46626.301/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,28.630740,28.630740,nan,nan,nan,nan,0.688982,nan,nan,1,0.001745
opdformer_p_rgbd,2451,455342/44358472/46626.301/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,23.286407,23.286407,nan,nan,nan,nan,0.692127,nan,nan,1,0.003080
